family,taxon,author,native to
Fabaceae,Anthonotha fragrans,(Baker f.) Exell & Hillc.,Nigeria
Fabaceae,Anthonotha lamprophylla,(Harms) J.Léonard,Nigeria
Fabaceae,Anthonotha macrophylla,P.Beauv.,Nigeria
Fabaceae,Aphanocalyx microphyllus,(Harms) Wieringa,Nigeria
Fabaceae,Aubrevillea kerstingii,(Harms) Pellegr.,Nigeria
Fabaceae,Aubrevillea platicarpa,Pellegr.,Nigeria
Fabaceae,Baikiaea insignis,Benth.,Nigeria
Fabaceae,Baphia dewildeana,Soladoye,Nigeria
Fabaceae,Baphia latiloi,Soladoye,Nigeria
Fabaceae,Baphia laurifolia,Baill.,Nigeria
Fabaceae,Baphia leptobotrys,Harms,Nigeria
Fabaceae,Baphia mambillensis,Soladoye,Nigeria
Fabaceae,Baphia maxima,Baker,Nigeria
Fabaceae,Baphia multiflora,Harms,Nigeria
Fabaceae,Baphia nitida,G.Lodd.,Nigeria
Fabaceae,Baphia obanensis,Baker f.,Nigeria
Fabaceae,Baphia pubescens,Hook.f.,Nigeria
Fabaceae,Bauhinia rufescens,Lam.,Nigeria
Fabaceae,Berlinia auriculata,Benth.,Nigeria
Fabaceae,Berlinia bracteosa,Benth.,Nigeria
Fabaceae,Berlinia confusa,Hoyle,Nigeria
Fabaceae,Berlinia congolensis,(Baker f.) Keay,Nigeria
Fabaceae,Berlinia coriacea,Keay,Nigeria
Fabaceae,Berlinia craibiana,Baker f.,Nigeria
Fabaceae,Berlinia grandiflora,(Vahl) Hutch. & Dalziel,Nigeria
Fabaceae,Berlinia hollandii,Hutch. & Dalziel,Nigeria
Fabaceae,Bobgunnia fistuloides,(Harms) J.H.Kirkbr. & Wiersema,Nigeria
Fabaceae,Bobgunnia madagascariensis,(Desv.) J.H.Kirkbr. & Wiersema,Nigeria
Fabaceae,Brachystegia eurycoma,Harms,Nigeria
Fabaceae,Brachystegia kennedyi,Hoyle,Nigeria
Fabaceae,Brachystegia nigerica,Hoyle & A.P.D.Jones,Nigeria
Fabaceae,Burkea africana,Hook.,Nigeria
Fabaceae,Calpocalyx cauliflorus,Hoyle,Nigeria
Fabaceae,Calpocalyx dinklagei,Harms,Nigeria
Fabaceae,Calpocalyx winkleri,(Harms) Harms,Nigeria
Fabaceae,Cassia arereh,Delile,Nigeria
Fabaceae,Cassia mannii,Oliv.,Nigeria
Fabaceae,Cassia sieberiana,DC.,Nigeria
Fabaceae,Copaifera mildbraedii,Harms,Nigeria
Fabaceae,Cordyla pinnata,(A.Rich.) Milne-Redh.,Nigeria
Fabaceae,Craibia atlantica,Dunn,Nigeria
Fabaceae,Craibia simplex,Dunn,Nigeria
Fabaceae,Crudia klainei,Pierre ex De Wild.,Nigeria
Fabaceae,Crudia ledermannii,Harms,Nigeria
Fabaceae,Crudia senegalensis,Planch. ex Benth.,Nigeria
Fabaceae,Cryptosepalum diphyllum,P.A.Duvign. ex J.Léonard,Nigeria
Fabaceae,Cryptosepalum pellegrinianum,(J.Léonard) J.Léonard,Nigeria
Fabaceae,Cryptosepalum staudtii,Harms,Nigeria
Fabaceae,Cylicodiscus gabunensis,Harms,Nigeria
Fabaceae,Cynometra hankei,Harms,Nigeria
Fabaceae,Cynometra mannii,Oliv.,Nigeria
Fabaceae,Cynometra megalophylla,Harms,Nigeria
Fabaceae,Cynometra vogelii,Hook.f.,Nigeria
Fabaceae,Dalbergia albiflora,Hutch. & Dalziel,Nigeria
Fabaceae,Dalbergia heudelotii,Stapf,Nigeria
Fabaceae,Dalbergia lactea,Vatke,Nigeria
Fabaceae,Dalbergia melanoxylon,Guill. & Perr.,Nigeria
Fabaceae,Dalbergia oligophylla,Baker ex Hutch. & Dalziel,Nigeria
Fabaceae,Daniellia ogea,(Harms) Rolfe ex Holland,Nigeria
Fabaceae,Daniellia oliveri,(Rolfe) Hutch. & Dalziel,Nigeria
Fabaceae,Daniellia thurifera,Benn.,Nigeria
Fabaceae,Detarium macrocarpum,Harms,Nigeria
Fabaceae,Detarium microcarpum,Guill. & Perr.,Nigeria
Fabaceae,Detarium senegalense,J.F.Gmel.,Nigeria
Fabaceae,Dialium dinklagei,Harms,Nigeria
Fabaceae,Dialium guineense,Willd.,Nigeria
Fabaceae,Dialium pachyphyllum,Harms,Nigeria
Fabaceae,Dichrostachys cinerea,(L.) Wight & Arn.,Nigeria
Fabaceae,Didelotia africana,Baill.,Nigeria
Fabaceae,Didelotia idae,"J.Léonard, Oldeman & de Wit",Nigeria
Fabaceae,Distemonanthus benthamianus,Baill.,Nigeria
Fabaceae,Duparquetia orchidacea,Baill.,Nigeria
Fabaceae,Englerodendron conchyliophorum,(Pellegr.) Breteler,Nigeria
Fabaceae,Englerodendron nigericum,(Baker f.) Estrella & Ojeda,Nigeria
Fabaceae,Englerodendron obanense,(Baker f.) Estrella & Ojeda,Nigeria
Fabaceae,Entada abyssinica,Steud. ex A.Rich.,Nigeria
Fabaceae,Entada africana,Guill. & Perr.,Nigeria
Fabaceae,Erythrina addisoniae,Hutch. & Dalziel,Nigeria
Fabaceae,Erythrina mildbraedii,Harms,Nigeria
Fabaceae,Erythrina senegalensis,DC.,Nigeria
Fabaceae,Erythrina sigmoidea,Hua,Nigeria
Fabaceae,Erythrina tholloniana,Hua,Nigeria
Fabaceae,Erythrina vogelii,Hook.f.,Nigeria
Fabaceae,Erythrophleum africanum,(Benth.) Harms,Nigeria
Fabaceae,Erythrophleum ivorense,A.Chev.,Nigeria
Fabaceae,Erythrophleum suaveolens,(Guill. & Perr.) Brenan,Nigeria
Fabaceae,Faidherbia albida,(Delile) A.Chev.,Nigeria
Fabaceae,Fillaeopsis discophora,Harms,Nigeria
Fabaceae,Gilbertiodendron demonstrans,(Baill.) J.Léonard,Nigeria
Fabaceae,Gilbertiodendron dewevrei,(De Wild.) J.Léonard,Nigeria
Fabaceae,Gilbertiodendron grandiflorum,(De Wild.) J.Léonard,Nigeria
Fabaceae,Gilbertiodendron mayombense,(Pellegr.) J.Léonard,Nigeria
Fabaceae,Guibourtia ehie,(A.Chev.) J.Léonard,Nigeria
Fabaceae,Guilandina bonduc,L.,Nigeria
Fabaceae,Haplormosia monophylla,(Harms) Harms,Nigeria
Fabaceae,Hylodendron gabunense,Taub.,Nigeria
Fabaceae,Hymenostegia bakeriana,Hutch. & Dalziel,Nigeria
Fabaceae,Hymenostegia talbotii,Baker f.,Nigeria
Fabaceae,Isoberlinia doka,Craib & Stapf,Nigeria
Fabaceae,Isoberlinia tomentosa,(Harms) Craib & Stapf,Nigeria
Fabaceae,Julbernardia seretii,(De Wild.) Troupin,Nigeria
Fabaceae,Leonardoxa africana,(Baill.) Aubrév.,Nigeria
Fabaceae,Leucomphalos capparideus,Planch.,Nigeria
Fabaceae,Loesenera talbotii,Baker f.,Nigeria
Fabaceae,Lonchocarpus sericeus,(Poir.) Kunth ex DC.,Nigeria
Fabaceae,Machaerium lunatum,(L.f.) Ducke,Nigeria
Fabaceae,Mildbraediodendron excelsum,Harms,Nigeria
Fabaceae,Millettia aboensis,Baker,Nigeria
Fabaceae,Millettia chrysophylla,Dunn,Nigeria
Fabaceae,Millettia conraui,Harms,Nigeria
Fabaceae,Millettia dinklagei,Harms,Nigeria
Fabaceae,Millettia drastica,Welw. ex Baker,Nigeria
Fabaceae,Millettia griffoniana,Baill.,Nigeria
Fabaceae,Millettia macrophylla,Benth.,Nigeria
Fabaceae,Millettia thonningii,(Schumach. & Thonn.) Baker,Nigeria
Fabaceae,Millettia zechiana,Harms,Nigeria
Fabaceae,Mundulea sericea,(Willd.) A.Chev.,Nigeria
Fabaceae,Newtonia buchananii,(Baker) G.C.C.Gilbert & Boutique,Nigeria
Fabaceae,Newtonia duparquetiana,(Baill.) Keay,Nigeria
Fabaceae,Newtonia griffoniana,(Baill.) Baker f.,Nigeria
Fabaceae,Ormocarpum pubescens,(Hochst.) Cufod.,Nigeria
Fabaceae,Ormocarpum sennoides,(Willd.) DC.,Nigeria
Fabaceae,Ormocarpum verrucosum,P.Beauv.,Nigeria
Fabaceae,Osodendron altissimum,(Hook.f.) E.J.M.Koenen,Nigeria
Fabaceae,Osodendron dinklagei,(Harms) E.J.M.Koenen,Nigeria
Fabaceae,Pachyelasma tessmannii,(Harms) Harms,Nigeria
Fabaceae,Parkia bicolor,A.Chev.,Nigeria
Fabaceae,Parkia biglobosa,(Jacq.) R.Br. ex G.Don,Nigeria
Fabaceae,Pentaclethra macrophylla,Benth.,Nigeria
Fabaceae,Pericopsis elata,(Harms) Meeuwen,Nigeria
Fabaceae,Pericopsis laxiflora,(Benth. ex Baker) Meeuwen,Nigeria
Fabaceae,Philenoptera laxiflora,(Guill. & Perr.) Roberty,Nigeria
Fabaceae,Piliostigma thonningii,(Schumach.) Milne-Redh.,Nigeria
Fabaceae,Piptadeniastrum africanum,(Hook.f.) Brenan,Nigeria
Fabaceae,Platysepalum violaceum,Welw. ex Baker,Nigeria
Fabaceae,Prioria balsamifera,(Vermoesen) Breteler,Nigeria
Fabaceae,Prioria gilbertii,(J.Léonard) Breteler,Nigeria
Fabaceae,Prioria mannii,(Baill.) Breteler,Nigeria
Fabaceae,Prioria oxyphylla,(Harms) Breteler,Nigeria
Fabaceae,Pterocarpus erinaceus,Poir.,Nigeria
Fabaceae,Pterocarpus lucens,Lepr. ex Guill. & Perr.,Nigeria
Fabaceae,Pterocarpus mildbraedii,Harms,Nigeria
Fabaceae,Pterocarpus osun,Craib,Nigeria
Fabaceae,Pterocarpus santalinoides,L'Hér. ex DC.,Nigeria
Fabaceae,Pterocarpus soyauxii,Taub.,Nigeria
Fabaceae,Senegalia ataxacantha,(DC.) Kyal. & Boatwr.,Nigeria
Fabaceae,Senegalia dudgeonii,(Craib) Kyal. & Boatwr.,Nigeria
Fabaceae,Senegalia gourmaensis,(A.Chev.) Kyal. & Boatwr.,Nigeria
Fabaceae,Senegalia laeta,(R.Br. ex Benth.) Seigler & Ebinger,Nigeria
Fabaceae,Senegalia macrostachya,(Rchb. ex DC.) Kyal. & Boatwr.,Nigeria
Fabaceae,Senegalia polyacantha,(Willd.) Seigler & Ebinger,Nigeria
Fabaceae,Senegalia senegal,(L.) Britton,Nigeria
Fabaceae,Senna alexandrina,Mill.,Nigeria
Fabaceae,Senna podocarpa,(Guill. & Perr.) Lock,Nigeria
Fabaceae,Senna singueana,(Delile) Lock,Nigeria
Fabaceae,Sesbania macrantha,Welw. ex E.Phillips & Hutch.,Nigeria
Fabaceae,Sesbania sesban,(L.) Merr.,Nigeria
Fabaceae,Sophora tomentosa,L.,Nigeria
Fabaceae,Stemonocoleus micranthus,Harms,Nigeria
Fabaceae,Talbotiella eketensis,Baker f.,Nigeria
Fabaceae,Tamarindus indica,L.,Nigeria
Fabaceae,Tephrosia vogelii,Hook.f.,Nigeria
Fabaceae,Tetraberlinia bifoliolata,(Harms) Hauman,Nigeria
Fabaceae,Tetrapleura tetraptera,(Schumach. & Thonn.) Taub.,Nigeria
Fabaceae,Vachellia amythethophylla,(Steud. ex A.Rich.) Kyal. & Boatwr.,Nigeria
Fabaceae,Vachellia gerrardii,(Benth.) P.J.H.Hurter,Nigeria
Fabaceae,Vachellia hockii,(De Wild.) Seigler & Ebinger,Nigeria
Fabaceae,Vachellia nilotica,(L.) P.J.H.Hurter & Mabb.,Nigeria
Fabaceae,Vachellia seyal,(Delile) P.J.H.Hurter,Nigeria
Fabaceae,Vachellia sieberiana,(DC.) Kyal. & Boatwr.,Nigeria
Fabaceae,Vachellia tortilis,(Forssk.) Galasso & Banfi,Nigeria
Fabaceae,Zenkerella citrina,Taub.,Nigeria
Gentianaceae,Anthocleista djalonensis,A.Chev.,Nigeria
Gentianaceae,Anthocleista liebrechtsiana,De Wild. & T.Durand,Nigeria
Gentianaceae,Anthocleista microphylla,Wernham,Nigeria
Gentianaceae,Anthocleista obanensis,Wernham,Nigeria
Gentianaceae,Anthocleista procera,Lepr. ex Bureau,Nigeria
Gentianaceae,Anthocleista scandens,Hook.f.,Nigeria
Gentianaceae,Anthocleista schweinfurthii,Gilg,Nigeria
Gentianaceae,Anthocleista vogelii,Planch.,Nigeria
Humiriaceae,Sacoglottis gabonensis,(Baill.) Urb.,Nigeria
Hypericaceae,Harungana madagascariensis,Lam. ex Poir.,Nigeria
Hypericaceae,Hypericum revolutum,Vahl,Nigeria
Hypericaceae,Hypericum roeperianum,Schimp. ex A.Rich.,Nigeria
Hypericaceae,Psorospermum aurantiacum,Engl.,Nigeria
Hypericaceae,Psorospermum corymbiferum,Hochr.,Nigeria
Hypericaceae,Psorospermum febrifugum,Spach,Nigeria
Hypericaceae,Psorospermum staudtii,Engl.,Nigeria
Hypericaceae,Psorospermum tenuifolium,Hook.f.,Nigeria
Hypericaceae,Vismia guineensis,(L.) Choisy,Nigeria
Icacinaceae,Alsodeiopsis staudtii,Engl.,Nigeria
Icacinaceae,Vadensea vogelii,(Miers) Jongkind & O.Lachenaud,Nigeria
Irvingiaceae,Desbordesia insignis,Pierre,Nigeria
Irvingiaceae,Irvingia gabonensis,(Aubry-Lecomte ex O'Rorke) Baill.,Nigeria
Irvingiaceae,Irvingia grandifolia,(Engl.) Engl.,Nigeria
Irvingiaceae,Irvingia smithii,Hook.f.,Nigeria
Irvingiaceae,Irvingia tenuinucleata,Tiegh.,Nigeria
Irvingiaceae,Klainedoxa gabonensis,Pierre ex Engl.,Nigeria
Irvingiaceae,Klainedoxa trillesii,Pierre ex Tiegh.,Nigeria
Ixonanthaceae,Phyllocosmus africanus,(Hook.f.) Klotzsch,Nigeria
Lamiaceae,Clerodendrum formicarum,Gürke,Nigeria
Lamiaceae,Clerodendrum tomentellum,Hutch. & Dalziel,Nigeria
Lamiaceae,Premna angolensis,Gürke,Nigeria
Lamiaceae,Premna quadrifolia,Schumach. & Thonn.,Nigeria
Lamiaceae,Vitex bogalensis,Wernham,Nigeria
Lamiaceae,Vitex chrysocarpa,Planch.,Nigeria
Lamiaceae,Vitex doniana,Sweet,Nigeria
Lamiaceae,Vitex ferruginea,Schumach. & Thonn.,Nigeria
Lamiaceae,Vitex grandifolia,Gürke,Nigeria
Lamiaceae,Vitex madiensis,Oliv.,Nigeria
Lamiaceae,Vitex oxycuspis,Baker,Nigeria
Lamiaceae,Vitex rivularis,Gürke,Nigeria
Lamiaceae,Vitex thyrsiflora,Baker,Nigeria
Lauraceae,Beilschmiedia gaboonensis,(Meisn.) Benth. & Hook.f. ex B.D.Jacks.,Nigeria
Lauraceae,Beilschmiedia hutchinsoniana,Robyns & R.Wilczek,Nigeria
Lauraceae,Beilschmiedia mannii,(Meisn.) Benth. & Hook.f. ex B.D.Jacks.,Nigeria
Lauraceae,Beilschmiedia myrciifolia,(S.Moore) Robyns & R.Wilczek,Nigeria
Lauraceae,Beilschmiedia talbotiae,(S.Moore) Robyns & R.Wilczek,Nigeria
Lauraceae,Hypodaphnis zenkeri,(Engl.) Stapf,Nigeria
Lecythidaceae,Crateranthus talbotii,Baker f.,Nigeria
Lecythidaceae,Napoleonaea angolensis,Welw.,Nigeria
Lecythidaceae,Napoleonaea beninensis,Jongkind,Nigeria
Lecythidaceae,Napoleonaea egertonii,Baker f.,Nigeria
Lecythidaceae,Napoleonaea imperialis,P.Beauv.,Nigeria
Lecythidaceae,Napoleonaea talbotii,Baker f.,Nigeria
Lecythidaceae,Oubanguia africana,Baill.,Nigeria
Lecythidaceae,Oubanguia alata,Baker f.,Nigeria
Lecythidaceae,Oubanguia laurifolia,(Pierre) Tiegh.,Nigeria
Lecythidaceae,Petersianthus macrocarpus,(P.Beauv.) Liben,Nigeria
Lecythidaceae,Rhaptopetalum coriaceum,Oliv.,Nigeria
Lepidobotryaceae,Lepidobotrys staudtii,Engl.,Nigeria
Linaceae,Hugonia planchonii,Hook.f.,Nigeria
Linaceae,Hugonia platysepala,Welw. ex Oliv.,Nigeria
Loganiaceae,Strychnos angolensis,Gilg,Nigeria
Loganiaceae,Strychnos gnetifolia,Onochie & Hepper,Nigeria
Loganiaceae,Strychnos innocua,Delile,Nigeria
Loganiaceae,Strychnos spinosa,Lam.,Nigeria
Loganiaceae,Strychnos usambarensis,Gilg ex Engl.,Nigeria
Lythraceae,Woodfordia uniflora,(A.Rich.) Koehne,Nigeria
Malpighiaceae,Heteropterys leona,(Cav.) Exell,Nigeria
Malvaceae,Adansonia digitata,L.,Nigeria
Malvaceae,Ancistrocarpus densispinosus,Oliv.,Nigeria
Malvaceae,Bombax buonopozense,P.Beauv.,Nigeria
Malvaceae,Bombax costatum,Pellegr. & Vuillet,Nigeria
Malvaceae,Christiana africana,DC.,Nigeria
Malvaceae,Cola acuminata,(P.Beauv.) Schott & Endl.,Nigeria
Malvaceae,Cola altissima,Engl.,Nigeria
Malvaceae,Cola argentea,Mast.,Nigeria
Malvaceae,Cola bodardii,Pellegr.,Nigeria
Malvaceae,Cola brevipes,K.Schum.,Nigeria
Malvaceae,Cola cauliflora,Mast.,Nigeria
Malvaceae,Cola chlamydantha,K.Schum.,Nigeria
Malvaceae,Cola digitata,Mast.,Nigeria
Malvaceae,Cola flaviflora,Engl. & K.Krause,Nigeria
Malvaceae,Cola flavovelutina,K.Schum.,Nigeria
Malvaceae,Cola gigantea,A.Chev.,Nigeria
Malvaceae,Cola gigas,Baker f.,Nigeria
Malvaceae,Cola glabra,Brenan & Keay,Nigeria
Malvaceae,Cola heterophylla,(P.Beauv.) Schott & Endl.,Nigeria
Malvaceae,Cola hispida,Brenan & Keay,Nigeria
Malvaceae,Cola hypochrysea,K.Schum.,Nigeria
Malvaceae,Cola lateritia,K.Schum.,Nigeria
Malvaceae,Cola laurifolia,Mast.,Nigeria
Malvaceae,Cola lepidota,K.Schum.,Nigeria
Malvaceae,Cola marsupium,K.Schum.,Nigeria
Malvaceae,Cola megalophylla,Brenan & Keay,Nigeria
Malvaceae,Cola millenii,K.Schum.,Nigeria
Malvaceae,Cola nigerica,Brenan & Keay,Nigeria
Malvaceae,Cola nitida,(Vent.) Schott & Endl.,Nigeria
Malvaceae,Cola pachycarpa,K.Schum.,Nigeria
Malvaceae,Cola philipi-jonesii,Brenan & Keay,Nigeria
Malvaceae,Cola ricinifolia,Engl. & K.Krause,Nigeria
Malvaceae,Cola rostrata,K.Schum.,Nigeria
Malvaceae,Cola semecarpophylla,K.Schum.,Nigeria
Malvaceae,Cola triloba,(R.Br.) K.Schum.,Nigeria
Malvaceae,Cola verticillata,(Thonn.) Stapf ex A.Chev.,Nigeria
Malvaceae,Desplatsia dewevrei,(De Wild. & T.Durand) Burret,Nigeria
Malvaceae,Desplatsia subericarpa,Bocq.,Nigeria
Malvaceae,Dombeya buettneri,K.Schum.,Nigeria
Malvaceae,Dombeya ledermannii,Engl.,Nigeria
Malvaceae,Dombeya quinqueseta,(Delile) Exell,Nigeria
Malvaceae,Duboscia macrocarpa,Bocq.,Nigeria
Malvaceae,Duboscia viridiflora,(K.Schum.) Mildbr.,Nigeria
Malvaceae,Glyphaea brevis,(Spreng.) Monach.,Nigeria
Malvaceae,Grewia bicolor,Juss.,Nigeria
Malvaceae,Grewia lasiodiscus,K.Schum.,Nigeria
Malvaceae,Grewia villosa,Willd.,Nigeria
Malvaceae,Hibiscus grewioides,Baker f.,Nigeria
Malvaceae,Hibiscus sterculiifolius,(Guill. & Perr.) Steud.,Nigeria
Malvaceae,Hibiscus tiliaceus,L.,Nigeria
Malvaceae,Hildegardia barteri,(Mast.) Kosterm.,Nigeria
Malvaceae,Kosteletzkya grantii,(Mast.) Garcke,Nigeria
Malvaceae,Leptonychia echinocarpa,K.Schum.,Nigeria
Malvaceae,Leptonychia macrantha,K.Schum.,Nigeria
Malvaceae,Leptonychia multiflora,K.Schum.,Nigeria
Malvaceae,Leptonychia pallida,K.Schum.,Nigeria
Malvaceae,Leptonychia pubescens,Keay,Nigeria
Malvaceae,Mansonia altissima,(A.Chev.) A.Chev.,Nigeria
Malvaceae,Microcos africana,(Hook.f.) Burret,Nigeria
Malvaceae,Microcos coriacea,Burret,Nigeria
Malvaceae,Microcos oligoneura,(Sprague) Burret,Nigeria
Malvaceae,Nesogordonia kabingaensis,(K.Schum.) Capuron ex R.Germ.,Nigeria
Malvaceae,Nesogordonia papaverifera,(A.Chev.) Capuron ex N.Hallé,Nigeria
Malvaceae,Octolobus angustatus,Hutch.,Nigeria
Malvaceae,Octolobus spectabilis,Welw.,Nigeria
Malvaceae,Pterygota bequaertii,De Wild.,Nigeria
Malvaceae,Pterygota macrocarpa,K.Schum.,Nigeria
Malvaceae,Rhodognaphalon brevicuspe,(Sprague) Roberty,Nigeria
Malvaceae,Scaphopetalum amoenum,A.Chev.,Nigeria
Malvaceae,Scaphopetalum parvifolium,Baker f.,Nigeria
Malvaceae,Scaphopetalum talbotii,Baker f.,Nigeria
Malvaceae,Scaphopetalum zenkeri,K.Schum.,Nigeria
Malvaceae,Sparrmannia ricinocarpa,(Eckl. & Zeyh.) Kuntze,Nigeria
Malvaceae,Sterculia oblonga,Mast.,Nigeria
Malvaceae,Sterculia rhinopetala,K.Schum.,Nigeria
Malvaceae,Sterculia setigera,Delile,Nigeria
Malvaceae,Sterculia tragacantha,Lindl.,Nigeria
Malvaceae,Thespesia garckeana,F. Hoffm.,Nigeria
Malvaceae,Thespesia populnea,(L.) Sol. ex Corrêa,Nigeria
Malvaceae,Triplochiton scleroxylon,K.Schum.,Nigeria
Melastomataceae,Dichaetanthera corymbosa,Jacq.-Fél.,Nigeria
Melastomataceae,Lijndenia barteri,K. Bremer,Nigeria
Melastomataceae,Memecylon afzelii,G. Don,Nigeria
Melastomataceae,Memecylon candidum,Gilg,Nigeria
Melastomataceae,Memecylon englerianum,Cogn.,Nigeria
Melastomataceae,Memecylon lateriflorum,(G. Don) Bremek.,Nigeria
Melastomataceae,Memecylon normandii,Jacq.-Fél.,Nigeria
Melastomataceae,Memecylon occultum,Jacq.-Fél.,Nigeria
Melastomataceae,Memecylon viride,Hutch. & Dalziel,Nigeria
Melastomataceae,Warneckea austro-occidentalis,R.D. Stone,Nigeria
Melastomataceae,Warneckea cinnamomioides,(G. Don) Jacq.-Fél.,Nigeria
Melastomataceae,Warneckea guineensis,(Keay) Jacq.-Fél.,Nigeria
Melastomataceae,Warneckea memecyloides,(Benth.) Jacq.-Fél.,Nigeria
Melastomataceae,Warneckea pulcherrima,(Gilg) Jacq.-Fél.,Nigeria
Meliaceae,Carapa dinklagei,Harms,Nigeria
Meliaceae,Carapa macrantha,Harms,Nigeria
Meliaceae,Carapa microcarpa,A.Chev.,Nigeria
Meliaceae,Carapa parviflora,Harms,Nigeria
Meliaceae,Carapa procera,DC.,Nigeria
Meliaceae,Ekebergia capensis,Sparrm.,Nigeria
Meliaceae,Entandrophragma angolense,(Welw.) Panshin,Nigeria
Meliaceae,Entandrophragma candollei,Harms,Nigeria
Meliaceae,Entandrophragma cylindricum,(Sprague) Sprague,Nigeria
Meliaceae,Entandrophragma utile,(Dawe & Sprague) Sprague,Nigeria
Meliaceae,Heckeldora staudtii,(Harms) Staner,Nigeria
Meliaceae,Heckeldora zenkeri,(Harms) Staner,Nigeria
Meliaceae,Khaya anthotheca,(Welw.) C.DC.,Nigeria
Meliaceae,Khaya grandifoliola,C.DC.,Nigeria
Meliaceae,Khaya ivorensis,A.Chev.,Nigeria
Meliaceae,Khaya senegalensis,(Desv.) A.Juss.,Nigeria
Meliaceae,Leplaea cedrata,(A.Chev.) E.J.M.Koenen & J.J.de Wilde,Nigeria
Meliaceae,Leplaea laurentii,(De Wild.) E.J.M.Koenen & J.J.de Wilde,Nigeria
Meliaceae,Leplaea thompsonii,(Sprague & Hutch.) E.J.M.Koenen & J.J.de Wilde,Nigeria
Meliaceae,Lovoa trichilioides,Harms,Nigeria
Meliaceae,Neoguarea glomerulata,(Harms) E.J.M.Koenen & J.J.de Wilde,Nigeria
Meliaceae,Pseudocedrela kotschyi,(Schweinf.) Harms,Nigeria
Meliaceae,Trichilia emetica,Vahl,Nigeria
Meliaceae,Trichilia gilgiana,Harms,Nigeria
Meliaceae,Trichilia martineaui,Aubrév. & Pellegr.,Nigeria
Meliaceae,Trichilia megalantha,Harms,Nigeria
Meliaceae,Trichilia monadelpha,(Thonn.) J.J.de Wilde,Nigeria
Meliaceae,Trichilia prieuriana,A.Juss.,Nigeria
Meliaceae,Trichilia retusa,Oliv.,Nigeria
Meliaceae,Trichilia rubescens,Oliv.,Nigeria
Meliaceae,Trichilia tessmannii,Harms,Nigeria
Meliaceae,Turraea pellegriniana,Keay,Nigeria
Meliaceae,Turraeanthus africana,(Welw. ex C.DC.) Pellegr.,Nigeria
Meliaceae,Turraeanthus mannii,Baill.,Nigeria
Menispermaceae,Penianthus longifolius,Miers,Nigeria
Menispermaceae,Penianthus zenkeri,(Engl.) Diels,Nigeria
Metteniusaceae,Apodytes dimidiata,E.Mey. ex Arn.,Nigeria
Metteniusaceae,Rhaphiostylis beninensis,(Hook.f. ex Planch.) Planch. ex Benth.,Nigeria
Moraceae,Afromorus mesozygia,(Stapf) E.M.Gardner,Nigeria
Moraceae,Ficus abutilifolia,(Miq.) Miq.,Nigeria
Moraceae,Ficus adolphi-friderici,Mildbr.,Nigeria
Moraceae,Ficus artocarpoides,Warb.,Nigeria
Moraceae,Ficus asperifolia,Miq.,Nigeria
Moraceae,Ficus barteri,Sprague,Nigeria
Moraceae,Ficus capreifolia,Delile,Nigeria
Moraceae,Ficus craterostoma,Warb. ex Mildbr. & Burret,Nigeria
Moraceae,Ficus elasticoides,De Wild.,Nigeria
Moraceae,Ficus exasperata,Vahl,Nigeria
Moraceae,Ficus glumosa,Delile,Nigeria
Moraceae,Ficus ingens,(Miq.) Miq.,Nigeria
Moraceae,Ficus kamerunensis,Warb. ex Mildbr. & Burret,Nigeria
Moraceae,Ficus laurifolia,Lam.,Nigeria
Moraceae,Ficus lecardii,Warb.,Nigeria
Moraceae,Ficus lutea,Vahl,Nigeria
Moraceae,Ficus lyrata,Warb.,Nigeria
Moraceae,Ficus mucuso,Welw. ex Ficalho,Nigeria
Moraceae,Ficus oreodryadum,Mildbr.,Nigeria
Moraceae,Ficus ottoniifolia,Miq.,Nigeria
Moraceae,Ficus platyphylla,Delile,Nigeria
Moraceae,Ficus polita,Vahl,Nigeria
Moraceae,Ficus populifolia,Vahl,Nigeria
Moraceae,Ficus preussii,Warb.,Nigeria
Moraceae,Ficus pseudomangifera,Hutch.,Nigeria
Moraceae,Ficus recurvata,De Wild.,Nigeria
Moraceae,Ficus sagittifolia,Warb. ex Mildbr. & Burret,Nigeria
Moraceae,Ficus saussureana,DC.,Nigeria
Moraceae,Ficus sur,Forssk.,Nigeria
Moraceae,Ficus sycomorus,L.,Nigeria
Moraceae,Ficus tesselata,Warb.,Nigeria
Moraceae,Ficus thonningii,Blume,Nigeria
Moraceae,Ficus trichopoda,Baker,Nigeria
Moraceae,Ficus umbellata,Vahl,Nigeria
Moraceae,Ficus vallis-choudae,Delile,Nigeria
Moraceae,Ficus variifolia,Warb.,Nigeria
Moraceae,Ficus verruculosa,Warb.,Nigeria
Moraceae,Ficus vogeliana,(Miq.) Miq.,Nigeria
Moraceae,Milicia excelsa,(Welw.) C.C.Berg,Nigeria
Moraceae,Sloetiopsis usambarensis,Engl.,Nigeria
Moraceae,Treculia obovoidea,N.E.Br.,Nigeria
Moraceae,Trilepisium madagascariense,DC.,Nigeria
Myristicaceae,Coelocaryon preussii,Warb.,Nigeria
Myristicaceae,Pycnanthus angolensis,(Welw.) Warb.,Nigeria
Myristicaceae,Pycnanthus microcephalus,(Benth.) Stapf,Nigeria
Myristicaceae,Scyphocephalium mannii,(Benth.) Warb.,Nigeria
Myristicaceae,Scyphocephalium ochocoa,Warb.,Nigeria
Myristicaceae,Staudtia kamerunensis,Warb.,Nigeria
