family,taxon,author,native to
Fabaceae,Dalbergia melanoxylon,Guill. & Perr.,Côte d’Ivoire
Fabaceae,Dalbergia oligophylla,Baker ex Hutch. & Dalziel,Côte d’Ivoire
Fabaceae,Dalbergia setifera,Hutch. & Dalziel,Côte d’Ivoire
Fabaceae,Daniellia ogea,(Harms) Rolfe ex Holland,Côte d’Ivoire
Fabaceae,Daniellia oliveri,(Rolfe) Hutch. & Dalziel,Côte d’Ivoire
Fabaceae,Daniellia thurifera,Benn.,Côte d’Ivoire
Fabaceae,Detarium macrocarpum,Harms,Côte d’Ivoire
Fabaceae,Detarium microcarpum,Guill. & Perr.,Côte d’Ivoire
Fabaceae,Detarium senegalense,J.F.Gmel.,Côte d’Ivoire
Fabaceae,Dialium aubrevillei,Pellegr.,Côte d’Ivoire
Fabaceae,Dialium dinklagei,Harms,Côte d’Ivoire
Fabaceae,Dialium guineense,Willd.,Côte d’Ivoire
Fabaceae,Dichrostachys cinerea,(L.) Wight & Arn.,Côte d’Ivoire
Fabaceae,Didelotia engleri,Dinkl. & Harms,Côte d’Ivoire
Fabaceae,Didelotia gracillima,Jongkind,Côte d’Ivoire
Fabaceae,Didelotia idae,"J.LÃ©onard, Oldeman & de Wit",Côte d’Ivoire
Fabaceae,Distemonanthus benthamianus,Baill.,Côte d’Ivoire
Fabaceae,Duparquetia orchidacea,Baill.,Côte d’Ivoire
Fabaceae,Englerodendron obanense,(Baker f.) Estrella & Ojeda,Côte d’Ivoire
Fabaceae,Englerodendron vignei,(Hoyle) Estrella & Ojeda,Côte d’Ivoire
Fabaceae,Entada abyssinica,Steud. ex A.Rich.,Côte d’Ivoire
Fabaceae,Entada africana,Guill. & Perr.,Côte d’Ivoire
Fabaceae,Erythrina addisoniae,Hutch. & Dalziel,Côte d’Ivoire
Fabaceae,Erythrina mildbraedii,Harms,Côte d’Ivoire
Fabaceae,Erythrina sigmoidea,Hua,Côte d’Ivoire
Fabaceae,Erythrina vogelii,Hook.f.,Côte d’Ivoire
Fabaceae,Erythrophleum africanum,(Benth.) Harms,Côte d’Ivoire
Fabaceae,Erythrophleum ivorense,A.Chev.,Côte d’Ivoire
Fabaceae,Erythrophleum suaveolens,(Guill. & Perr.) Brenan,Côte d’Ivoire
Fabaceae,Gilbertiodendron bilineatum,(Hutch. & Dalziel) J.LÃ©onard,Côte d’Ivoire
Fabaceae,Gilbertiodendron diphyllum,(Harms) Estrella & Devesa,Côte d’Ivoire
Fabaceae,Gilbertiodendron ivorense,(A.Chev.) J.LÃ©onard,Côte d’Ivoire
Fabaceae,Gilbertiodendron limba,(Scott Elliot) J.LÃ©onard,Côte d’Ivoire
Fabaceae,Gilbertiodendron preussii,(Harms) J.LÃ©onard,Côte d’Ivoire
Fabaceae,Gilbertiodendron robynsianum,AubrÃ©v. & Pellegr.,Côte d’Ivoire
Fabaceae,Gilbertiodendron splendidum,(A.Chev. ex Hutch. & Dalziel) J.LÃ©onard,Côte d’Ivoire
Fabaceae,Gilletiodendron kisantuense,(Vermoesen ex De Wild.) J.LÃ©onard,Côte d’Ivoire
Fabaceae,Guibourtia copallifera,Benn.,Côte d’Ivoire
Fabaceae,Guibourtia ehie,(A.Chev.) J.LÃ©onard,Côte d’Ivoire
Fabaceae,Guilandina bonduc,L.,Côte d’Ivoire
Fabaceae,Haplormosia monophylla,(Harms) Harms,Côte d’Ivoire
Fabaceae,Hymenostegia aubrevillei,Pellegr.,Côte d’Ivoire
Fabaceae,Hymenostegia gracilipes,Hutch. & Dalziel,Côte d’Ivoire
Fabaceae,Isoberlinia doka,Craib & Stapf,Côte d’Ivoire
Fabaceae,Isoberlinia tomentosa,(Harms) Craib & Stapf,Côte d’Ivoire
Fabaceae,Kotschya carsonii,(Baker) Dewit & P.A.Duvign.,Côte d’Ivoire
Fabaceae,Loesenera kalantha,Harms,Côte d’Ivoire
Fabaceae,Lonchocarpus sericeus,(Poir.) Kunth ex DC.,Côte d’Ivoire
Fabaceae,Machaerium lunatum,(L.f.) Ducke,Côte d’Ivoire
Fabaceae,Millettia chrysophylla,Dunn,Côte d’Ivoire
Fabaceae,Millettia dinklagei,Harms,Côte d’Ivoire
Fabaceae,Millettia griffoniana,Baill.,Côte d’Ivoire
Fabaceae,Millettia lane-poolei,Dunn,Côte d’Ivoire
Fabaceae,Millettia liberica,Jongkind,Côte d’Ivoire
Fabaceae,Millettia pallens,Stapf,Côte d’Ivoire
Fabaceae,Millettia rhodantha,Baill.,Côte d’Ivoire
Fabaceae,Millettia sanagana,Harms,Côte d’Ivoire
Fabaceae,Millettia thonningii,(Schumach. & Thonn.) Baker,Côte d’Ivoire
Fabaceae,Millettia zechiana,Harms,Côte d’Ivoire
Fabaceae,Mundulea sericea,(Willd.) A.Chev.,Côte d’Ivoire
Fabaceae,Newtonia aubrevillei,(Pellegr.) Keay,Côte d’Ivoire
Fabaceae,Newtonia duparquetiana,(Baill.) Keay,Côte d’Ivoire
Fabaceae,Ormocarpum sennoides,(Willd.) DC.,Côte d’Ivoire
Fabaceae,Ormocarpum verrucosum,P.Beauv.,Côte d’Ivoire
Fabaceae,Osodendron altissimum,(Hook.f.) E.J.M.Koenen,Côte d’Ivoire
Fabaceae,Osodendron dinklagei,(Harms) E.J.M.Koenen,Côte d’Ivoire
Fabaceae,Paramacrolobium coeruleum,(Taub.) J.LÃ©onard,Côte d’Ivoire
Fabaceae,Parkia biglobosa,(Jacq.) R.Br. ex G.Don,Côte d’Ivoire
Fabaceae,Pentaclethra macrophylla,Benth.,Côte d’Ivoire
Fabaceae,Pericopsis elata,(Harms) Meeuwen,Côte d’Ivoire
Fabaceae,Pericopsis laxiflora,(Benth. ex Baker) Meeuwen,Côte d’Ivoire
Fabaceae,Piliostigma thonningii,(Schumach.) Milne-Redh.,Côte d’Ivoire
Fabaceae,Piptadeniastrum africanum,(Hook.f.) Brenan,Côte d’Ivoire
Fabaceae,Plagiosiphon emarginatus,(Hutch. & Dalziel) J.LÃ©onard,Côte d’Ivoire
Fabaceae,Polystemonanthus dinklagei,Harms,Côte d’Ivoire
Fabaceae,Pterocarpus erinaceus,Poir.,Côte d’Ivoire
Fabaceae,Pterocarpus mildbraedii,Harms,Côte d’Ivoire
Fabaceae,Pterocarpus santalinoides,L'HÃ©r. ex DC.,Côte d’Ivoire
Fabaceae,Senegalia ataxacantha,(DC.) Kyal. & Boatwr.,Côte d’Ivoire
Fabaceae,Senegalia dudgeonii,(Craib) Kyal. & Boatwr.,Côte d’Ivoire
Fabaceae,Senegalia gourmaensis,(A.Chev.) Kyal. & Boatwr.,Côte d’Ivoire
Fabaceae,Senegalia macrostachya,(Rchb. ex DC.) Kyal. & Boatwr.,Côte d’Ivoire
Fabaceae,Senegalia polyacantha,(Willd.) Seigler & Ebinger,Côte d’Ivoire
Fabaceae,Senegalia senegal,(L.) Britton,Côte d’Ivoire
Fabaceae,Senna podocarpa,(Guill. & Perr.) Lock,Côte d’Ivoire
Fabaceae,Senna singueana,(Delile) Lock,Côte d’Ivoire
Fabaceae,Sesbania macrantha,Welw. ex E.Phillips & Hutch.,Côte d’Ivoire
Fabaceae,Sophora tomentosa,L.,Côte d’Ivoire
Fabaceae,Stachyothyrsus stapfiana,(A.Chev.) J.LÃ©onard & Voorh.,Côte d’Ivoire
Fabaceae,Stemonocoleus micranthus,Harms,Côte d’Ivoire
Fabaceae,Tamarindus indica,L.,Côte d’Ivoire
Fabaceae,Tephrosia vogelii,Hook.f.,Côte d’Ivoire
Fabaceae,Tessmannia baikiaeoides,Hutch. & Dalziel,Côte d’Ivoire
Fabaceae,Tetrapleura chevalieri,(Harms) Baker f.,Côte d’Ivoire
Fabaceae,Tetrapleura tetraptera,(Schumach. & Thonn.) Taub.,Côte d’Ivoire
Fabaceae,Vachellia amythethophylla,(Steud. ex A.Rich.) Kyal. & Boatwr.,Côte d’Ivoire
Fabaceae,Vachellia hockii,(De Wild.) Seigler & Ebinger,Côte d’Ivoire
Fabaceae,Vachellia seyal,(Delile) P.J.H.Hurter,Côte d’Ivoire
Fabaceae,Xylia evansii,Hutch.,Côte d’Ivoire
Gentianaceae,Anthocleista djalonensis,A.Chev.,Côte d’Ivoire
Gentianaceae,Anthocleista nobilis,G.Don,Côte d’Ivoire
Gentianaceae,Anthocleista procera,Lepr. ex Bureau,Côte d’Ivoire
Gentianaceae,Anthocleista vogelii,Planch.,Côte d’Ivoire
Humiriaceae,Sacoglottis gabonensis,(Baill.) Urb.,Côte d’Ivoire
Hypericaceae,Harungana madagascariensis,Lam. ex Poir.,Côte d’Ivoire
Hypericaceae,Psorospermum corymbiferum,Hochr.,Côte d’Ivoire
Hypericaceae,Psorospermum febrifugum,Spach,Côte d’Ivoire
Hypericaceae,Vismia guineensis,(L.) Choisy,Côte d’Ivoire
Icacinaceae,Alsodeiopsis staudtii,Engl.,Côte d’Ivoire
Irvingiaceae,Irvingia gabonensis,(Aubry-Lecomte ex O'Rorke) Baill.,Côte d’Ivoire
Irvingiaceae,Irvingia robur,Mildbr.,Côte d’Ivoire
Irvingiaceae,Irvingia tenuinucleata,Tiegh.,Côte d’Ivoire
Irvingiaceae,Klainedoxa gabonensis,Pierre ex Engl.,Côte d’Ivoire
Irvingiaceae,Klainedoxa trillesii,Pierre ex Tiegh.,Côte d’Ivoire
Ixonanthaceae,Phyllocosmus africanus,(Hook.f.) Klotzsch,Côte d’Ivoire
Lamiaceae,Clerodendrum cephalanthum,Oliv.,Côte d’Ivoire
Lamiaceae,Clerodendrum formicarum,GÃ¼rke,Côte d’Ivoire
Lamiaceae,Premna angolensis,GÃ¼rke,Côte d’Ivoire
Lamiaceae,Premna hispida,Benth.,Côte d’Ivoire
Lamiaceae,Premna hutchinsonii,Moldenke,Côte d’Ivoire
Lamiaceae,Premna quadrifolia,Schumach. & Thonn.,Côte d’Ivoire
Lamiaceae,Vitex chrysocarpa,Planch.,Côte d’Ivoire
Lamiaceae,Vitex congolensis,De Wild. & T.Durand,Côte d’Ivoire
Lamiaceae,Vitex doniana,Sweet,Côte d’Ivoire
Lamiaceae,Vitex ferruginea,Schumach. & Thonn.,Côte d’Ivoire
Lamiaceae,Vitex grandifolia,GÃ¼rke,Côte d’Ivoire
Lamiaceae,Vitex madiensis,Oliv.,Côte d’Ivoire
Lamiaceae,Vitex micrantha,GÃ¼rke,Côte d’Ivoire
Lamiaceae,Vitex oxycuspis,Baker,Côte d’Ivoire
Lamiaceae,Vitex rivularis,GÃ¼rke,Côte d’Ivoire
Lamiaceae,Vitex thyrsiflora,Baker,Côte d’Ivoire
Lauraceae,Beilschmiedia chevalieri,Robyns & R.Wilczek,Côte d’Ivoire
Lauraceae,Beilschmiedia mannii,(Meisn.) Benth. & Hook.f. ex B.D.Jacks.,Côte d’Ivoire
Lecythidaceae,Napoleonaea beninensis,Jongkind,Côte d’Ivoire
Lecythidaceae,Napoleonaea vogelii,Hook. & Planch.,Côte d’Ivoire
Lecythidaceae,Petersianthus macrocarpus,(P.Beauv.) Liben,Côte d’Ivoire
Lecythidaceae,Rhaptopetalum beguei,Mangenot,Côte d’Ivoire
Lecythidaceae,Scytopetalum tieghemii,(A.Chev.) Hutch. & Dalziel,Côte d’Ivoire
Linaceae,Hugonia afzelii,R.Br. ex Planch.,Côte d’Ivoire
Linaceae,Hugonia planchonii,Hook.f.,Côte d’Ivoire
Linaceae,Hugonia platysepala,Welw. ex Oliv.,Côte d’Ivoire
Loganiaceae,Strychnos chromatoxylon,Leeuwenb.,Côte d’Ivoire
Loganiaceae,Strychnos innocua,Delile,Côte d’Ivoire
Loganiaceae,Strychnos millepunctata,Leeuwenb.,Côte d’Ivoire
Loganiaceae,Strychnos spinosa,Lam.,Côte d’Ivoire
Loganiaceae,Strychnos usambarensis,Gilg ex Engl.,Côte d’Ivoire
Malpighiaceae,Acridocarpus plagiopterus,Guill. & Perr.,Côte d’Ivoire
Malpighiaceae,Acridocarpus spectabilis,(Nied.) Doorn-Hoekm.,Côte d’Ivoire
Malpighiaceae,Heteropterys leona,(Cav.) Exell,Côte d’Ivoire
Malvaceae,Adansonia digitata,L.,Côte d’Ivoire
Malvaceae,Bombax buonopozense,P.Beauv.,Côte d’Ivoire
Malvaceae,Bombax costatum,Pellegr. & Vuillet,Côte d’Ivoire
Malvaceae,Ceiba pentandra,(L.) Gaertn.,Côte d’Ivoire
Malvaceae,Christiana africana,DC.,Côte d’Ivoire
Malvaceae,Cola attiensis,AubrÃ©v. & Pellegr.,Côte d’Ivoire
Malvaceae,Cola boxiana,Brenan & Keay,Côte d’Ivoire
Malvaceae,Cola buntingii,Baker f.,Côte d’Ivoire
Malvaceae,Cola caricifolia,(G.Don) K.Schum.,Côte d’Ivoire
Malvaceae,Cola chlamydantha,K.Schum.,Côte d’Ivoire
Malvaceae,Cola cordifolia,(Cav.) R.Br.,Côte d’Ivoire
Malvaceae,Cola digitata,Mast.,Côte d’Ivoire
Malvaceae,Cola gabonensis,Mast.,Côte d’Ivoire
Malvaceae,Cola heterophylla,(P.Beauv.) Schott & Endl.,Côte d’Ivoire
Malvaceae,Cola laurifolia,Mast.,Côte d’Ivoire
Malvaceae,Cola lorougnonis,AkÃ© Assi,Côte d’Ivoire
Malvaceae,Cola millenii,K.Schum.,Côte d’Ivoire
Malvaceae,Cola nitida,(Vent.) Schott & Endl.,Côte d’Ivoire
Malvaceae,Cola pallida,A.Chev.,Côte d’Ivoire
Malvaceae,Cola reticulata,A.Chev.,Côte d’Ivoire
Malvaceae,Cola simiarum,Sprague ex Brenan & Keay,Côte d’Ivoire
Malvaceae,Cola triloba,(R.Br.) K.Schum.,Côte d’Ivoire
Malvaceae,Cola umbratilis,Brenan & Keay,Côte d’Ivoire
Malvaceae,Desplatsia chrysochlamys,(Mildbr. & Burret) Mildbr. & Burret,Côte d’Ivoire
Malvaceae,Desplatsia dewevrei,(De Wild. & T.Durand) Burret,Côte d’Ivoire
Malvaceae,Desplatsia subericarpa,Bocq.,Côte d’Ivoire
Malvaceae,Dombeya buettneri,K.Schum.,Côte d’Ivoire
Malvaceae,Duboscia viridiflora,(K.Schum.) Mildbr.,Côte d’Ivoire
Malvaceae,Glyphaea brevis,(Spreng.) Monach.,Côte d’Ivoire
Malvaceae,Grewia bicolor,Juss.,Côte d’Ivoire
Malvaceae,Grewia flavescens,Juss.,Côte d’Ivoire
Malvaceae,Grewia lasiodiscus,K.Schum.,Côte d’Ivoire
Malvaceae,Grewia villosa,Willd.,Côte d’Ivoire
Malvaceae,Heritiera utilis,(Sprague) Sprague,Côte d’Ivoire
Malvaceae,Hibiscus sterculiifolius,(Guill. & Perr.) Steud.,Côte d’Ivoire
Malvaceae,Hibiscus tiliaceus,L.,Côte d’Ivoire
Malvaceae,Hildegardia barteri,(Mast.) Kosterm.,Côte d’Ivoire
Malvaceae,Kosteletzkya grantii,(Mast.) Garcke,Côte d’Ivoire
Malvaceae,Leptonychia pubescens,Keay,Côte d’Ivoire
Malvaceae,Mansonia altissima,(A.Chev.) A.Chev.,Côte d’Ivoire
Malvaceae,Microcos africana,(Hook.f.) Burret,Côte d’Ivoire
Malvaceae,Nesogordonia kabingaensis,(K.Schum.) Capuron ex R.Germ.,Côte d’Ivoire
Malvaceae,Nesogordonia papaverifera,(A.Chev.) Capuron ex N.HallÃ©,Côte d’Ivoire
Malvaceae,Octolobus spectabilis,Welw.,Côte d’Ivoire
Malvaceae,Pterygota bequaertii,De Wild.,Côte d’Ivoire
Malvaceae,Pterygota macrocarpa,K.Schum.,Côte d’Ivoire
Malvaceae,Rhodognaphalon brevicuspe,(Sprague) Roberty,Côte d’Ivoire
Malvaceae,Scaphopetalum amoenum,A.Chev.,Côte d’Ivoire
Malvaceae,Sterculia oblonga,Mast.,Côte d’Ivoire
Malvaceae,Sterculia rhinopetala,K.Schum.,Côte d’Ivoire
Malvaceae,Sterculia setigera,Delile,Côte d’Ivoire
Malvaceae,Sterculia tragacantha,Lindl.,Côte d’Ivoire
Malvaceae,Triplochiton scleroxylon,K.Schum.,Côte d’Ivoire
Melastomataceae,Dichaetanthera africana,Jacq.-FÃ©l.,Côte d’Ivoire
Melastomataceae,Lijndenia barteri,K. Bremer,Côte d’Ivoire
Melastomataceae,Memecylon afzelii,G. Don,Côte d’Ivoire
Melastomataceae,Memecylon englerianum,Cogn.,Côte d’Ivoire
Melastomataceae,Memecylon lateriflorum,(G. Don) Bremek.,Côte d’Ivoire
Melastomataceae,Memecylon memoratum,Jacq.-FÃ©l.,Côte d’Ivoire
Melastomataceae,Memecylon normandii,Jacq.-FÃ©l.,Côte d’Ivoire
Melastomataceae,Memecylon occultum,Jacq.-FÃ©l.,Côte d’Ivoire
Melastomataceae,Memecylon polyanthemos,Hook.f.,Côte d’Ivoire
Melastomataceae,Spathandra blakeoides,(G. Don) Jacq.-FÃ©l.,Côte d’Ivoire
Melastomataceae,Warneckea cinnamomioides,(G. Don) Jacq.-FÃ©l.,Côte d’Ivoire
Melastomataceae,Warneckea fascicularis,(Planchon ex Bentha) Jacq.-FÃ©l.,Côte d’Ivoire
Melastomataceae,Warneckea guineensis,(Keay) Jacq.-FÃ©l.,Côte d’Ivoire
Melastomataceae,Warneckea memecyloides,(Benth.) Jacq.-FÃ©l.,Côte d’Ivoire
Meliaceae,Carapa microcarpa,A.Chev.,Côte d’Ivoire
Meliaceae,Carapa procera,DC.,Côte d’Ivoire
Meliaceae,Carapa velutina,C.DC.,Côte d’Ivoire
Meliaceae,Ekebergia capensis,Sparrm.,Côte d’Ivoire
Meliaceae,Entandrophragma angolense,(Welw.) Panshin,Côte d’Ivoire
Meliaceae,Entandrophragma candollei,Harms,Côte d’Ivoire
Meliaceae,Entandrophragma cylindricum,(Sprague) Sprague,Côte d’Ivoire
Meliaceae,Entandrophragma utile,(Dawe & Sprague) Sprague,Côte d’Ivoire
Meliaceae,Heckeldora leonensis,(Hutch. & Dalziel) E.J.M.Koenen,Côte d’Ivoire
Meliaceae,Khaya anthotheca,(Welw.) C.DC.,Côte d’Ivoire
Meliaceae,Khaya grandifoliola,C.DC.,Côte d’Ivoire
Meliaceae,Khaya ivorensis,A.Chev.,Côte d’Ivoire
Meliaceae,Khaya senegalensis,(Desv.) A.Juss.,Côte d’Ivoire
Meliaceae,Leplaea adenopunctata,E.J.M.Koenen & J.J.de Wilde,Côte d’Ivoire
Meliaceae,Leplaea cedrata,(A.Chev.) E.J.M.Koenen & J.J.de Wilde,Côte d’Ivoire
Meliaceae,Leplaea mangenotiana,(AkÃ© Assi & Lorougnon) E.J.M.Koenen & J.J.de Wilde,Côte d’Ivoire
Meliaceae,Leplaea thompsonii,(Sprague & Hutch.) E.J.M.Koenen & J.J.de Wilde,Côte d’Ivoire
Meliaceae,Lovoa trichilioides,Harms,Côte d’Ivoire
Meliaceae,Pseudocedrela kotschyi,(Schweinf.) Harms,Côte d’Ivoire
Meliaceae,Trichilia dregeana,Sond.,Côte d’Ivoire
Meliaceae,Trichilia emetica,Vahl,Côte d’Ivoire
Meliaceae,Trichilia martineaui,AubrÃ©v. & Pellegr.,Côte d’Ivoire
Meliaceae,Trichilia megalantha,Harms,Côte d’Ivoire
Meliaceae,Trichilia monadelpha,(Thonn.) J.J.de Wilde,Côte d’Ivoire
Meliaceae,Trichilia ornithothera,J.J.de Wilde,Côte d’Ivoire
Meliaceae,Trichilia prieuriana,A.Juss.,Côte d’Ivoire
Meliaceae,Trichilia tessmannii,Harms,Côte d’Ivoire
Meliaceae,Turraea adjanohounii,AkÃ© Assi,Côte d’Ivoire
Meliaceae,Turraea ghanensis,J.B.Hall,Côte d’Ivoire
Meliaceae,Turraea leonensis,Keay,Côte d’Ivoire
Meliaceae,Turraeanthus africana,(Welw. ex C.DC.) Pellegr.,Côte d’Ivoire
Menispermaceae,Penianthus zenkeri,(Engl.) Diels,Côte d’Ivoire
Metteniusaceae,Rhaphiostylis beninensis,(Hook.f. ex Planch.) Planch. ex Benth.,Côte d’Ivoire
Moraceae,Afromorus mesozygia,(Stapf) E.M.Gardner,Côte d’Ivoire
Moraceae,Antiaris toxicaria,(J.F.Gmel.) Lesch.,Côte d’Ivoire
Moraceae,Ficus abutilifolia,(Miq.) Miq.,Côte d’Ivoire
Moraceae,Ficus artocarpoides,Warb.,Côte d’Ivoire
Moraceae,Ficus asperifolia,Miq.,Côte d’Ivoire
Moraceae,Ficus barteri,Sprague,Côte d’Ivoire
Moraceae,Ficus bubu,Warb.,Côte d’Ivoire
Moraceae,Ficus calyptrata,Vahl,Côte d’Ivoire
Moraceae,Ficus capreifolia,Delile,Côte d’Ivoire
Moraceae,Ficus conraui,Warb.,Côte d’Ivoire
Moraceae,Ficus craterostoma,Warb. ex Mildbr. & Burret,Côte d’Ivoire
Moraceae,Ficus cyathistipuloides,De Wild.,Côte d’Ivoire
Moraceae,Ficus dicranostyla,Mildbr.,Côte d’Ivoire
Moraceae,Ficus elasticoides,De Wild.,Côte d’Ivoire
Moraceae,Ficus exasperata,Vahl,Côte d’Ivoire
Moraceae,Ficus glumosa,Delile,Côte d’Ivoire
Moraceae,Ficus ingens,(Miq.) Miq.,Côte d’Ivoire
Moraceae,Ficus kamerunensis,Warb. ex Mildbr. & Burret,Côte d’Ivoire
Moraceae,Ficus laurifolia,Lam.,Côte d’Ivoire
Moraceae,Ficus lecardii,Warb.,Côte d’Ivoire
Moraceae,Ficus leonensis,Hutch.,Côte d’Ivoire
Moraceae,Ficus lingua,Warb. ex De Wild. & T.Durand,Côte d’Ivoire
Moraceae,Ficus lutea,Vahl,Côte d’Ivoire
Moraceae,Ficus lyrata,Warb.,Côte d’Ivoire
Moraceae,Ficus mucuso,Welw. ex Ficalho,Côte d’Ivoire
Moraceae,Ficus natalensis,Hochst.,Côte d’Ivoire
Moraceae,Ficus ottoniifolia,Miq.,Côte d’Ivoire
Moraceae,Ficus pachyneura,C.C.Berg,Côte d’Ivoire
Moraceae,Ficus platyphylla,Delile,Côte d’Ivoire
Moraceae,Ficus polita,Vahl,Côte d’Ivoire
Moraceae,Ficus populifolia,Vahl,Côte d’Ivoire
Moraceae,Ficus pseudomangifera,Hutch.,Côte d’Ivoire
Moraceae,Ficus recurvata,De Wild.,Côte d’Ivoire
Moraceae,Ficus sagittifolia,Warb. ex Mildbr. & Burret,Côte d’Ivoire
Moraceae,Ficus saussureana,DC.,Côte d’Ivoire
Moraceae,Ficus scott-elliottii,Mildbr. & Burret,Côte d’Ivoire
Moraceae,Ficus sur,Forssk.,Côte d’Ivoire
Moraceae,Ficus sycomorus,L.,Côte d’Ivoire
Moraceae,Ficus tesselata,Warb.,Côte d’Ivoire
Moraceae,Ficus thonningii,Blume,Côte d’Ivoire
Moraceae,Ficus trichopoda,Baker,Côte d’Ivoire
Moraceae,Ficus umbellata,Vahl,Côte d’Ivoire
Moraceae,Ficus vallis-choudae,Delile,Côte d’Ivoire
Moraceae,Ficus variifolia,Warb.,Côte d’Ivoire
Moraceae,Ficus vogeliana,(Miq.) Miq.,Côte d’Ivoire
Moraceae,Milicia excelsa,(Welw.) C.C.Berg,Côte d’Ivoire
Moraceae,Milicia regia,(A.Chev.) C.C.Berg,Côte d’Ivoire
Moraceae,Sloetiopsis usambarensis,Engl.,Côte d’Ivoire
Moraceae,Trilepisium madagascariense,DC.,Côte d’Ivoire
Myristicaceae,Coelocaryon oxycarpum,Stapf,Côte d’Ivoire
Myristicaceae,Coelocaryon preussii,Warb.,Côte d’Ivoire
Myristicaceae,Coelocaryon sphaerocarpum,Fouilloy,Côte d’Ivoire
Myristicaceae,Pycnanthus angolensis,(Welw.) Warb.,Côte d’Ivoire
Myrtaceae,Eugenia coronata,Vahl ex DC.,Côte d’Ivoire
Myrtaceae,Eugenia gabonensis,Amshoff,Côte d’Ivoire
Myrtaceae,Eugenia kalbreyeri,Engl. & Brehmer,Côte d’Ivoire
Myrtaceae,Eugenia pobeguinii,AubrÃ©v.,Côte d’Ivoire
Myrtaceae,Eugenia salacioides,G.Lawson ex Hutch. & Dalziel,Côte d’Ivoire
Myrtaceae,Eugenia tabouensis,AubrÃ©v.,Côte d’Ivoire
Myrtaceae,Eugenia whytei,Sprague,Côte d’Ivoire
Myrtaceae,Syzygium guineense,(Willd.) DC.,Côte d’Ivoire
Myrtaceae,Syzygium littorosum,Byng,Côte d’Ivoire
Myrtaceae,Syzygium owariense,(P.Beauv.) Benth.,Côte d’Ivoire
Myrtaceae,Syzygium rowlandii,Sprague,Côte d’Ivoire
Myrtaceae,Syzygium staudtii,(Engl.) Mildbr.,Côte d’Ivoire
Ochnaceae,Campylospermum amplectens,(Stapf) Farron,Côte d’Ivoire
Ochnaceae,Campylospermum dybovskii,Tiegh.,Côte d’Ivoire
Ochnaceae,Campylospermum flavum,(Schumach. & Thonn.) Farron,Côte d’Ivoire
Ochnaceae,Campylospermum glaberrimum,(P. Beauv.) Farron,Côte d’Ivoire
Ochnaceae,Campylospermum laxiflorum,(De Wild. & T.Durand) Tiegh.,Côte d’Ivoire
Ochnaceae,Campylospermum reticulatum,(P. Beauv.) Farron,Côte d’Ivoire
Ochnaceae,Campylospermum schoenleinianum,(Klotzsch) Farron,Côte d’Ivoire
Ochnaceae,Campylospermum squamosum,(DC.) Farron,Côte d’Ivoire
Ochnaceae,Campylospermum sulcatum,(Tiegh.) Farron,Côte d’Ivoire
Ochnaceae,Campylospermum vogelii,(Hook.f.) Farron,Côte d’Ivoire
Ochnaceae,Idertia axillaris,(Oliv.) Farron,Côte d’Ivoire
Ochnaceae,Lophira alata,Banks ex C.F.Gaertn.,Côte d’Ivoire
Ochnaceae,Lophira lanceolata,Tiegh. ex Keay,Côte d’Ivoire
Ochnaceae,Ochna afzelii,R.Br. ex Oliv.,Côte d’Ivoire
Ochnaceae,Ochna membranacea,Oliv.,Côte d’Ivoire
Ochnaceae,Ochna multiflora,DC.,Côte d’Ivoire
Ochnaceae,Ochna schweinfurthiana,F.Hoffm.,Côte d’Ivoire
Ochnaceae,Ochna staudtii,Gilg,Côte d’Ivoire
Ochnaceae,Rhabdophyllum calophyllum,(Hook.f.) Tiegh.,Côte d’Ivoire
Olacaceae,Aptandra zenkeri,Engl.,Côte d’Ivoire
Olacaceae,Coula edulis,Baill.,Côte d’Ivoire
Olacaceae,Heisteria parvifolia,Sm.,Côte d’Ivoire
Olacaceae,Octoknema borealis,Hutch. & Dalziel,Côte d’Ivoire
Olacaceae,Olax subscorpioidea,Oliv.,Côte d’Ivoire
Olacaceae,Ongokea gore,(Hua) Pierre,Côte d’Ivoire
Olacaceae,Ptychopetalum anceps,Oliv.,Côte d’Ivoire
Olacaceae,Ptychopetalum petiolatum,Oliv.,Côte d’Ivoire
Olacaceae,Strombosia pustulata,Oliv.,Côte d’Ivoire
Olacaceae,Ximenia americana,L.,Côte d’Ivoire
Oleaceae,Noronhia africana,(Knobl.) Hong-Wa & Besnard,Côte d’Ivoire
Oleaceae,Noronhia mannii,(Soler.) Hong-Wa & Besnard,Côte d’Ivoire
Oleaceae,Noronhia nilotica,(Oliv.) Hong-Wa & Besnard,Côte d’Ivoire
Oleaceae,Olea capensis,L.,Côte d’Ivoire
Oleaceae,Schrebera arborea,A.Chev.,Côte d’Ivoire
Opiliaceae,Urobotrya congolana,(Baill.) Hiepko,Côte d’Ivoire
Pandaceae,Panda oleosa,Pierre,Côte d’Ivoire
Pandanaceae,Pandanus candelabrum,P.Beauv.,Côte d’Ivoire
Passifloraceae,Androsiphonia adenostegia,Stapf,Côte d’Ivoire
Passifloraceae,Smeathmannia laevigata,Sol. ex R.Br.,Côte d’Ivoire
Passifloraceae,Smeathmannia pubescens,Sol. ex R.Br.,Côte d’Ivoire
Peridiscaceae,Soyauxia floribunda,Hutch.,Côte d’Ivoire
Peridiscaceae,Soyauxia grandifolia,Gilg & Stapf,Côte d’Ivoire
