family,taxon,author,native to
Cornaceae,Alangium chinense,(Lour.) Harms,Cameroon
Ctenolophonaceae,Ctenolophon englerianus,Mildbr.,Cameroon
Dichapetalaceae,Dichapetalum glomeratum,Engl.,Cameroon
Dichapetalaceae,Dichapetalum heudelotii,(Planch. ex Oliv.) Baill.,Cameroon
Dichapetalaceae,Dichapetalum insigne,Engl.,Cameroon
Dichapetalaceae,Dichapetalum madagascariense,Poir.,Cameroon
Dichapetalaceae,Dichapetalum pulchrum,Breteler,Cameroon
Dichapetalaceae,Dichapetalum zenkeri,Engl.,Cameroon
Dichapetalaceae,Tapura africana,Oliv.,Cameroon
Dichapetalaceae,Tapura fischeri,Engl.,Cameroon
Dichapetalaceae,Tapura tchoutoi,Breteler,Cameroon
Dilleniaceae,Tetracera eriantha,(Oliv.) Hutch.,Cameroon
Dipterocarpaceae,Monotes kerstingii,Gilg,Cameroon
Ebenaceae,Diospyros abyssinica,(Hiern) F.White,Cameroon
Ebenaceae,Diospyros alboflavescens,(Gürke) F.White,Cameroon
Ebenaceae,Diospyros barteri,Hiern,Cameroon
Ebenaceae,Diospyros bipindensis,Gürke,Cameroon
Ebenaceae,Diospyros boala,De Wild.,Cameroon
Ebenaceae,Diospyros canaliculata,De Wild.,Cameroon
Ebenaceae,Diospyros cinnabarina,(Gürke) F.White,Cameroon
Ebenaceae,Diospyros cleistantha,O.Lachenaud & G.E.Schatz,Cameroon
Ebenaceae,Diospyros conocarpa,Gürke,Cameroon
Ebenaceae,Diospyros crassiflora,Hiern,Cameroon
Ebenaceae,Diospyros dendo,Welw. ex Hiern,Cameroon
Ebenaceae,Diospyros ferrea,(Willd.) Bakh.,Cameroon
Ebenaceae,Diospyros fragrans,Gürke,Cameroon
Ebenaceae,Diospyros gabunensis,Gürke,Cameroon
Ebenaceae,Diospyros gilletii,De Wild.,Cameroon
Ebenaceae,Diospyros gracilescens,Gürke,Cameroon
Ebenaceae,Diospyros hoyleana,F.White,Cameroon
Ebenaceae,Diospyros iturensis,(Gürke) Letouzey & F.White,Cameroon
Ebenaceae,Diospyros kamerunensis,Gürke,Cameroon
Ebenaceae,Diospyros korupensis,Gosline,Cameroon
Ebenaceae,Diospyros kupensis,Gosline,Cameroon
Ebenaceae,Diospyros longiflora,Letouzey & F.White,Cameroon
Ebenaceae,Diospyros mannii,Hiern,Cameroon
Ebenaceae,Diospyros melocarpa,F.White,Cameroon
Ebenaceae,Diospyros mespiliformis,Hochst. ex A.DC.,Cameroon
Ebenaceae,Diospyros monbuttensis,Gürke,Cameroon
Ebenaceae,Diospyros obliquifolia,(Hiern ex Gürke) F.White,Cameroon
Ebenaceae,Diospyros onanae,Gosline,Cameroon
Ebenaceae,Diospyros physocalycina,Gürke,Cameroon
Ebenaceae,Diospyros piscatoria,Gürke,Cameroon
Ebenaceae,Diospyros platanoides,Letouzey & F.White,Cameroon
Ebenaceae,Diospyros polystemon,Gürke,Cameroon
Ebenaceae,Diospyros preussii,Gürke,Cameroon
Ebenaceae,Diospyros pseudomespilus,Mildbr.,Cameroon
Ebenaceae,Diospyros rubicunda,Gürke,Cameroon
Ebenaceae,Diospyros sanza-minika,A.Chev.,Cameroon
Ebenaceae,Diospyros soubreana,F.White,Cameroon
Ebenaceae,Diospyros soyauxii,Gürke & K.Schum.,Cameroon
Ebenaceae,Diospyros suaveolens,Gürke,Cameroon
Ebenaceae,Diospyros viridicans,Hiern,Cameroon
Ebenaceae,Diospyros zenkeri,(Gürke) F.White,Cameroon
Ericaceae,Agarista salicifolia,(Lam.) G.Don,Cameroon
Ericaceae,Erica mannii,(Hook.f.) Beentje,Cameroon
Erythroxylaceae,Aneulophus africanus,Benth.,Cameroon
Erythroxylaceae,Erythroxylum mannii,Oliv.,Cameroon
Euphorbiaceae,Acalypha neptunica,Müll.Arg.,Cameroon
Euphorbiaceae,Acalypha ornata,Hochst. ex A.Rich.,Cameroon
Euphorbiaceae,Afrotrewia kamerunica,Pax & K.Hoffm.,Cameroon
Euphorbiaceae,Alchornea cordifolia,(Schumach. & Thonn.) Müll.Arg.,Cameroon
Euphorbiaceae,Alchornea floribunda,Müll.Arg.,Cameroon
Euphorbiaceae,Alchornea hirtella,Benth.,Cameroon
Euphorbiaceae,Alchornea laxiflora,(Benth.) Pax & K.Hoffm.,Cameroon
Euphorbiaceae,Argomuellera macrophylla,Pax,Cameroon
Euphorbiaceae,Aubletiana leptostachys,(Breteler) J.Murillo,Cameroon
Euphorbiaceae,Cleidion gabonicum,Baill.,Cameroon
Euphorbiaceae,Croton aubrevillei,J.Léonard,Cameroon
Euphorbiaceae,Croton dispar,N.E.Br.,Cameroon
Euphorbiaceae,Croton gratissimus,Burch.,Cameroon
Euphorbiaceae,Croton leuconeurus,Pax,Cameroon
Euphorbiaceae,Croton longiracemosus,Hutch.,Cameroon
Euphorbiaceae,Croton macrostachyus,Hochst. ex Delile,Cameroon
Euphorbiaceae,Croton oligandrus,Pierre ex Hutch.,Cameroon
Euphorbiaceae,Croton sylvaticus,Hochst.,Cameroon
Euphorbiaceae,Crotonogyne giorgii,De Wild.,Cameroon
Euphorbiaceae,Crotonogyne manniana,Müll.Arg.,Cameroon
Euphorbiaceae,Crotonogyne neglecta,Breteler,Cameroon
Euphorbiaceae,Crotonogyne poggei,Pax,Cameroon
Euphorbiaceae,Crotonogyne preussii,Pax,Cameroon
Euphorbiaceae,Crotonogyne zenkeri,Pax,Cameroon
Euphorbiaceae,Crotonogynopsis korupensis,Kenfack & D.W.Thomas,Cameroon
Euphorbiaceae,Crotonogynopsis usambarica,Pax,Cameroon
Euphorbiaceae,Cyrtogonone argentea,(Pax) Prain,Cameroon
Euphorbiaceae,Dichostemma glaucescens,Pierre,Cameroon
Euphorbiaceae,Dichostemma zenkeri,Pax,Cameroon
Euphorbiaceae,Discoclaoxylon hexandrum,(Müll.Arg.) Pax & K.Hoffm.,Cameroon
Euphorbiaceae,Discoclaoxylon korupense,Barberá & Quintanar,Cameroon
Euphorbiaceae,Discoglypremna caloneura,(Pax) Prain,Cameroon
Euphorbiaceae,Erythrococca atrovirens,(Pax) Prain,Cameroon
Euphorbiaceae,Erythrococca hispida,(Pax) Prain,Cameroon
Euphorbiaceae,Erythrococca patula,(Prain) Prain,Cameroon
Euphorbiaceae,Erythrococca welwitschiana,(Müll.Arg.) Prain,Cameroon
Euphorbiaceae,Euphorbia desmondii,Keay & Milne-Redh.,Cameroon
Euphorbiaceae,Euphorbia kamerunica,Pax,Cameroon
Euphorbiaceae,Euphorbia teke,Schweinf. ex Pax,Cameroon
Euphorbiaceae,Grossera macrantha,Pax,Cameroon
Euphorbiaceae,Grossera major,Pax,Cameroon
Euphorbiaceae,Grossera paniculata,Pax,Cameroon
Euphorbiaceae,Gymnanthes inopinata,(Prain) Esser,Cameroon
Euphorbiaceae,Klaineanthus gaboniae,Pierre ex Prain,Cameroon
Euphorbiaceae,Leeuwenbergia africana,Letouzey & N.Hallé,Cameroon
Euphorbiaceae,Macaranga angolensis,(Müll.Arg.) Müll.Arg.,Cameroon
Euphorbiaceae,Macaranga assas,Amougou,Cameroon
Euphorbiaceae,Macaranga barteri,Müll.Arg.,Cameroon
Euphorbiaceae,Macaranga ebolowana,Pax & K.Hoffm.,Cameroon
Euphorbiaceae,Macaranga hurifolia,Beille,Cameroon
Euphorbiaceae,Macaranga occidentalis,(Müll.Arg.) Müll.Arg.,Cameroon
Euphorbiaceae,Macaranga paxii,Prain,Cameroon
Euphorbiaceae,Macaranga saccifera,Pax,Cameroon
Euphorbiaceae,Macaranga schweinfurthii,Pax,Cameroon
Euphorbiaceae,Macaranga spinosa,Müll.Arg.,Cameroon
Euphorbiaceae,Macaranga staudtii,Pax,Cameroon
Euphorbiaceae,Mallotus oppositifolius,(Geiseler) Müll.Arg.,Cameroon
Euphorbiaceae,Maprounea africana,Müll.Arg.,Cameroon
Euphorbiaceae,Maprounea membranacea,Pax & K.Hoffm.,Cameroon
Euphorbiaceae,Mareya brevipes,Pax,Cameroon
Euphorbiaceae,Mareya micrantha,(Benth.) Müll.Arg.,Cameroon
Euphorbiaceae,Mareyopsis longifolia,(Pax) Pax & K.Hoffm.,Cameroon
Euphorbiaceae,Necepsia afzelii,Prain,Cameroon
Euphorbiaceae,Neoboutonia macrocalyx,Pax,Cameroon
Euphorbiaceae,Neoboutonia mannii,Benth.,Cameroon
Euphorbiaceae,Neoboutonia melleri,(Müll.Arg.) Prain,Cameroon
Euphorbiaceae,Plagiostyles africana,(Müll.Arg.) Prain,Cameroon
Euphorbiaceae,Plesiatropha paniculata,(Pax) Breteler,Cameroon
Euphorbiaceae,Pseudagrostistachys africana,(Müll.Arg.) Pax & K.Hoffm.,Cameroon
Euphorbiaceae,Pseudagrostistachys ugandensis,(Hutch.) Pax & K.Hoffm.,Cameroon
Euphorbiaceae,Pycnocoma macrophylla,Benth.,Cameroon
Euphorbiaceae,Ricinodendron heudelotii,(Baill.) Heckel,Cameroon
Euphorbiaceae,Sclerocroton cornutus,(Pax) Kruijt & Roebers,Cameroon
Euphorbiaceae,Shirakiopsis elliptica,(Hochst.) Esser,Cameroon
Euphorbiaceae,Suregada ivorensis,(Aubrév. & Pellegr.) J.Léonard,Cameroon
Euphorbiaceae,Tetrorchidium didymostemon,(Baill.) Pax & K.Hoffm.,Cameroon
Euphorbiaceae,Tetrorchidium oppositifolium,(Pax) Pax,Cameroon
Fabaceae,Adenocarpus mannii,(Hook.f.) Hook.f.,Cameroon
Fabaceae,Aeschynomene elaphroxylon,(Guill. & Perr.) Taub.,Cameroon
Fabaceae,Afzelia africana,Sm.,Cameroon
Fabaceae,Afzelia bella,Harms,Cameroon
Fabaceae,Afzelia bipindensis,Harms,Cameroon
Fabaceae,Afzelia pachyloba,Harms,Cameroon
Fabaceae,Aganope impressa,(Dunn) Polhill,Cameroon
Fabaceae,Airyantha schweinfurthii,(Taub.) Brummitt,Cameroon
Fabaceae,Albizia adianthifolia,(Schumach.) W.Wight,Cameroon
Fabaceae,Albizia chevalieri,Harms,Cameroon
Fabaceae,Albizia coriaria,Welw. ex Oliv.,Cameroon
Fabaceae,Albizia eriorhachis,Harms,Cameroon
Fabaceae,Albizia ferruginea,(Guill. & Perr.) Benth.,Cameroon
Fabaceae,Albizia glaberrima,(Schumach. & Thonn.) Benth.,Cameroon
Fabaceae,Albizia gummifera,(J.F.Gmel.) C.A.Sm.,Cameroon
Fabaceae,Albizia laurentii,De Wild.,Cameroon
Fabaceae,Albizia malacophylla,(A.Rich.) Walp.,Cameroon
Fabaceae,Albizia zygia,(DC.) J.F.Macbr.,Cameroon
Fabaceae,Amblygonocarpus andongensis,(Welw. ex Oliv.) Exell & Torre,Cameroon
Fabaceae,Amphimas ferrugineus,Pierre ex Pellegr.,Cameroon
Fabaceae,Amphimas pterocarpoides,Harms,Cameroon
Fabaceae,Amphimas tessmannii,Harms,Cameroon
Fabaceae,Andira inermis,(W.Wright) DC.,Cameroon
Fabaceae,Angylocalyx oligophyllus,(Baker) Baker f.,Cameroon
Fabaceae,Angylocalyx pynaertii,De Wild.,Cameroon
Fabaceae,Angylocalyx talbotii,Baker f. ex Hutch. & Dalziel,Cameroon
Fabaceae,Annea afzelii,(Oliv.) Mackinder & Wieringa,Cameroon
Fabaceae,Anonychium africanum,(Guill. & Perr.) C.E.Hughes & G.P.Lewis,Cameroon
Fabaceae,Anthonotha cladantha,(Harms) J.Léonard,Cameroon
Fabaceae,Anthonotha ferruginea,(Harms) J.Léonard,Cameroon
Fabaceae,Anthonotha fragrans,(Baker f.) Exell & Hillc.,Cameroon
Fabaceae,Anthonotha lamprophylla,(Harms) J.Léonard,Cameroon
Fabaceae,Anthonotha macrophylla,P.Beauv.,Cameroon
Fabaceae,Anthonotha pynaertii,(De Wild.) Exell & Hillc.,Cameroon
Fabaceae,Anthonotha wijmacampensis,Breteler,Cameroon
Fabaceae,Anthonotha xanderi,Breteler,Cameroon
Fabaceae,Aphanocalyx cynometroides,Oliv.,Cameroon
Fabaceae,Aphanocalyx hedinii,(A.Chev.) Wieringa,Cameroon
Fabaceae,Aphanocalyx ledermannii,(Harms) Wieringa,Cameroon
Fabaceae,Aphanocalyx margininervatus,J.Léonard,Cameroon
Fabaceae,Aphanocalyx microphyllus,(Harms) Wieringa,Cameroon
Fabaceae,Aphanocalyx pteridophyllus,(Harms) Wieringa,Cameroon
Fabaceae,Aubrevillea kerstingii,(Harms) Pellegr.,Cameroon
Fabaceae,Aubrevillea platicarpa,Pellegr.,Cameroon
Fabaceae,Baikiaea insignis,Benth.,Cameroon
Fabaceae,Baikiaea zenkeri,Harms,Cameroon
Fabaceae,Baphia breteleriana,Soladoye,Cameroon
Fabaceae,Baphia buettneri,Harms,Cameroon
Fabaceae,Baphia dewildeana,Soladoye,Cameroon
Fabaceae,Baphia latiloi,Soladoye,Cameroon
Fabaceae,Baphia laurifolia,Baill.,Cameroon
Fabaceae,Baphia leptobotrys,Harms,Cameroon
Fabaceae,Baphia leptostemma,Baill.,Cameroon
Fabaceae,Baphia mambillensis,Soladoye,Cameroon
Fabaceae,Baphia maxima,Baker,Cameroon
Fabaceae,Baphia multiflora,Harms,Cameroon
Fabaceae,Baphia nitida,G.Lodd.,Cameroon
Fabaceae,Baphia obanensis,Baker f.,Cameroon
Fabaceae,Baphia polyantha,Harms,Cameroon
Fabaceae,Baphia pubescens,Hook.f.,Cameroon
Fabaceae,Baphiopsis parviflora,Benth. ex Baker,Cameroon
Fabaceae,Bauhinia rufescens,Lam.,Cameroon
Fabaceae,Berlinia auriculata,Benth.,Cameroon
Fabaceae,Berlinia bracteosa,Benth.,Cameroon
Fabaceae,Berlinia bruneelii,(De Wild.) Torre & Hillc.,Cameroon
Fabaceae,Berlinia confusa,Hoyle,Cameroon
Fabaceae,Berlinia congolensis,(Baker f.) Keay,Cameroon
Fabaceae,Berlinia coriacea,Keay,Cameroon
Fabaceae,Berlinia craibiana,Baker f.,Cameroon
Fabaceae,Berlinia grandiflora,(Vahl) Hutch. & Dalziel,Cameroon
Fabaceae,Berlinia immaculata,Mackinder & Wieringa,Cameroon
Fabaceae,Berlinia korupensis,Mackinder & Burgt,Cameroon
Fabaceae,Bikinia letestui,(Pellegr.) Wieringa,Cameroon
Fabaceae,Bikinia pellegrinii,(A.Chev.) Wieringa,Cameroon
Fabaceae,Bobgunnia fistuloides,(Harms) J.H.Kirkbr. & Wiersema,Cameroon
Fabaceae,Bobgunnia madagascariensis,(Desv.) J.H.Kirkbr. & Wiersema,Cameroon
Fabaceae,Brachystegia cynometroides,Harms,Cameroon
Fabaceae,Brachystegia eurycoma,Harms,Cameroon
Fabaceae,Brachystegia kennedyi,Hoyle,Cameroon
Fabaceae,Brachystegia laurentii,(De Wild.) Louis ex J.Léonard,Cameroon
Fabaceae,Brachystegia mildbraedii,Harms,Cameroon
Fabaceae,Brachystegia nigerica,Hoyle & A.P.D.Jones,Cameroon
Fabaceae,Burkea africana,Hook.,Cameroon
Fabaceae,Calpocalyx atlanticus,Villiers,Cameroon
Fabaceae,Calpocalyx cauliflorus,Hoyle,Cameroon
Fabaceae,Calpocalyx dinklagei,Harms,Cameroon
Fabaceae,Calpocalyx heitzii,Pellegr.,Cameroon
Fabaceae,Calpocalyx klainei,Pierre ex Harms,Cameroon
Fabaceae,Calpocalyx ngouniensis,Pellegr.,Cameroon
Fabaceae,Calpocalyx winkleri,(Harms) Harms,Cameroon
Fabaceae,Cassia arereh,Delile,Cameroon
Fabaceae,Cassia mannii,Oliv.,Cameroon
Fabaceae,Cassia sieberiana,DC.,Cameroon
Fabaceae,Copaifera mildbraedii,Harms,Cameroon
Fabaceae,Copaifera religiosa,J.Léonard,Cameroon
Fabaceae,Cordyla pinnata,(A.Rich.) Milne-Redh.,Cameroon
Fabaceae,Craibia atlantica,Dunn,Cameroon
Fabaceae,Craibia laurentii,(De Wild.) De Wild.,Cameroon
Fabaceae,Crudia bibundina,Harms        ,Cameroon
Fabaceae,Crudia gabonensis,Pierre ex Harms,Cameroon
Fabaceae,Crudia harmsiana,De Wild.,Cameroon
Fabaceae,Crudia klainei,Pierre ex De Wild.,Cameroon
Fabaceae,Crudia ledermannii,Harms,Cameroon
Fabaceae,Crudia letouzeyi,Breteler & Nguema,Cameroon
Fabaceae,Crudia senegalensis,Planch. ex Benth.,Cameroon
Fabaceae,Crudia zenkeri,Harms,Cameroon
Fabaceae,Cryptosepalum congolanum,(De Wild.) J.Léonard,Cameroon
Fabaceae,Cryptosepalum korupense,Burgt,Cameroon
Fabaceae,Cryptosepalum pellegrinianum,(J.Léonard) J.Léonard,Cameroon
Fabaceae,Cryptosepalum staudtii,Harms,Cameroon
Fabaceae,Cylicodiscus gabunensis,Harms,Cameroon
Fabaceae,Cynometra hankei,Harms,Cameroon
Fabaceae,Cynometra mannii,Oliv.,Cameroon
Fabaceae,Cynometra sanagaensis,Aubrév.,Cameroon
Fabaceae,Dalbergia albiflora,Hutch. & Dalziel,Cameroon
Fabaceae,Dalbergia boehmii,Taub.,Cameroon
Fabaceae,Dalbergia ecastaphyllum,(L.) Taub.,Cameroon
Fabaceae,Dalbergia heudelotii,Stapf,Cameroon
Fabaceae,Dalbergia lactea,Vatke,Cameroon
Fabaceae,Dalbergia melanoxylon,Guill. & Perr.,Cameroon
Fabaceae,Dalbergia oligophylla,Baker ex Hutch. & Dalziel,Cameroon
Fabaceae,Dalbergia xylocarpa,O.Lachenaud,Cameroon
Fabaceae,Daniellia glandulosa,Estrella,Cameroon
Fabaceae,Daniellia oblonga,Oliv.,Cameroon
Fabaceae,Daniellia ogea,(Harms) Rolfe ex Holland,Cameroon
Fabaceae,Daniellia oliveri,(Rolfe) Hutch. & Dalziel,Cameroon
Fabaceae,Daniellia pynaertii,De Wild.,Cameroon
Fabaceae,Daniellia soyauxii,(Harms) Rolfe,Cameroon
Fabaceae,Detarium macrocarpum,Harms,Cameroon
Fabaceae,Detarium microcarpum,Guill. & Perr.,Cameroon
Fabaceae,Dialium bipindense,Harms,Cameroon
Fabaceae,Dialium dinklagei,Harms,Cameroon
Fabaceae,Dialium guineense,Willd.,Cameroon
Fabaceae,Dialium latifolium,Harms,Cameroon
Fabaceae,Dialium pachyphyllum,Harms,Cameroon
Fabaceae,Dialium polyanthum,Harms,Cameroon
Fabaceae,Dialium tessmannii,Harms,Cameroon
Fabaceae,Dichrostachys cinerea,(L.) Wight & Arn.,Cameroon
Fabaceae,Didelotia africana,Baill.,Cameroon
Fabaceae,Didelotia afzelii,Taub.,Cameroon
Fabaceae,Didelotia brevipaniculata,J.Léonard,Cameroon
Fabaceae,Didelotia idae,"J.Léonard, Oldeman & de Wit",Cameroon
Fabaceae,Didelotia korupensis,Burgt,Cameroon
Fabaceae,Didelotia ledermannii,Harms,Cameroon
Fabaceae,Didelotia letouzeyi,Pellegr.,Cameroon
Fabaceae,Didelotia unifoliolata,J.Léonard,Cameroon
Fabaceae,Distemonanthus benthamianus,Baill.,Cameroon
Fabaceae,Duparquetia orchidacea,Baill.,Cameroon
Fabaceae,Englerodendron conchyliophorum,(Pellegr.) Breteler,Cameroon
Fabaceae,Englerodendron gabunense,(J.Léonard) Breteler,Cameroon
Fabaceae,Englerodendron graciliflorum,(Harms) Estrella & Ojeda,Cameroon
Fabaceae,Englerodendron isopetalum,(Harms) Breteler & Wieringa,Cameroon
Fabaceae,Englerodendron korupense,Burgt,Cameroon
Fabaceae,Englerodendron leptorrhachis,(Harms) Estrella & Ojeda,Cameroon
Fabaceae,Englerodendron nigericum,(Baker f.) Estrella & Ojeda,Cameroon
Fabaceae,Englerodendron obanense,(Baker f.) Estrella & Ojeda,Cameroon
Fabaceae,Entada abyssinica,Steud. ex A.Rich.,Cameroon
Fabaceae,Entada africana,Guill. & Perr.,Cameroon
Fabaceae,Erythrina addisoniae,Hutch. & Dalziel,Cameroon
Fabaceae,Erythrina droogmansiana,De Wild. & T.Durand,Cameroon
Fabaceae,Erythrina mildbraedii,Harms,Cameroon
Fabaceae,Erythrina senegalensis,DC.,Cameroon
Fabaceae,Erythrina sigmoidea,Hua,Cameroon
Fabaceae,Erythrina vogelii,Hook.f.,Cameroon
Fabaceae,Erythrophleum ivorense,A.Chev.,Cameroon
Fabaceae,Erythrophleum suaveolens,(Guill. & Perr.) Brenan,Cameroon
Fabaceae,Eurypetalum tessmannii,Harms,Cameroon
Fabaceae,Eurypetalum unijugum,Harms,Cameroon
Fabaceae,Faidherbia albida,(Delile) A.Chev.,Cameroon
Fabaceae,Fillaeopsis discophora,Harms,Cameroon
Fabaceae,Gilbertiodendron brachystegioides,(Harms) J.Léonard,Cameroon
Fabaceae,Gilbertiodendron demonstrans,(Baill.) J.Léonard,Cameroon
Fabaceae,Gilbertiodendron dewevrei,(De Wild.) J.Léonard,Cameroon
Fabaceae,Gilbertiodendron diphyllum,(Harms) Estrella & Devesa,Cameroon
Fabaceae,Gilbertiodendron ebo,Burgt & Mackinder,Cameroon
Fabaceae,Gilbertiodendron ecoukense,(Pellegr.) Burgt,Cameroon
Fabaceae,Gilbertiodendron grandiflorum,(De Wild.) J.Léonard,Cameroon
Fabaceae,Gilbertiodendron klainei,(Pierre ex Pellegr.) J.Léonard,Cameroon
Fabaceae,Gilbertiodendron mayombense,(Pellegr.) J.Léonard,Cameroon
Fabaceae,Gilbertiodendron newberyi,Burgt,Cameroon
Fabaceae,Gilbertiodendron ogoouense,(Pellegr.) J.Léonard,Cameroon
Fabaceae,Gilbertiodendron pachyanthum,(Harms) J.Léonard,Cameroon
Fabaceae,Gilbertiodendron preussii,(Harms) J.Léonard,Cameroon
Fabaceae,Gilbertiodendron quadrifolium,(Harms) J.Léonard,Cameroon
Fabaceae,Gilbertiodendron scutatum,Wieringa & Estrella,Cameroon
Fabaceae,Gilbertiodendron sulfureum,Burgt,Cameroon
Fabaceae,Gilbertiodendron unijugum,(Pellegr.) J.Léonard,Cameroon
Fabaceae,Gilbertiodendron zenkeri,(Harms) J.Léonard,Cameroon
Fabaceae,Gilletiodendron mildbraedii,(Harms) Vermoesen,Cameroon
Fabaceae,Gilletiodendron pierreanum,(Harms) J.Léonard,Cameroon
Fabaceae,Guibourtia demeusei,(Harms) J.Léonard,Cameroon
Fabaceae,Guibourtia ehie,(A.Chev.) J.Léonard,Cameroon
Fabaceae,Guibourtia pellegriniana,J.Léonard,Cameroon
Fabaceae,Guibourtia tessmannii,(Harms) J.Léonard,Cameroon
Fabaceae,Guilandina bonduc,L.,Cameroon
Fabaceae,Haplormosia monophylla,(Harms) Harms,Cameroon
Fabaceae,Hylodendron gabunense,Taub.,Cameroon
Fabaceae,Hymenostegia bakeriana,Hutch. & Dalziel,Cameroon
Fabaceae,Hymenostegia brachyura,(Harms) J.Léonard,Cameroon
Fabaceae,Hymenostegia felicis,(A.Chev.) J.Léonard,Cameroon
Fabaceae,Hymenostegia floribunda,(Benth.) Harms,Cameroon
Fabaceae,Hymenostegia klainei,Pierre ex Pellegr.,Cameroon
Fabaceae,Hymenostegia mundungu,(Pellegr.) J.Léonard,Cameroon
Fabaceae,Hymenostegia neoaubrevillei,J.Léonard,Cameroon
Fabaceae,Hymenostegia normandii,Pellegr.,Cameroon
Fabaceae,Hymenostegia pellegrinii,(A.Chev.) J.Léonard,Cameroon
Fabaceae,Hymenostegia viridiflora,Mackinder & Wieringa,Cameroon
Fabaceae,Isoberlinia doka,Craib & Stapf,Cameroon
Fabaceae,Isoberlinia tomentosa,(Harms) Craib & Stapf,Cameroon
Fabaceae,Julbernardia brieyi,(De Wild.) Troupin,Cameroon
Fabaceae,Julbernardia letouzeyi,Villiers,Cameroon
Fabaceae,Julbernardia pellegriniana,Troupin,Cameroon
Fabaceae,Julbernardia seretii,(De Wild.) Troupin,Cameroon
Fabaceae,Lebruniodendron leptanthum,(Harms) J.Léonard,Cameroon
Fabaceae,Leonardoxa africana,(Baill.) Aubrév.,Cameroon
Fabaceae,Leucomphalos capparideus,Planch.,Cameroon
Fabaceae,Librevillea klainei,(Pierre ex Harms) Hoyle,Cameroon
Fabaceae,Loesenera talbotii,Baker f.,Cameroon
Fabaceae,Lonchocarpus sericeus,(Poir.) Kunth ex DC.,Cameroon
Fabaceae,Machaerium lunatum,(L.f.) Ducke,Cameroon
Fabaceae,Microberlinia bisulcata,A.Chev.        ,Cameroon
Fabaceae,Microberlinia brazzavillensis,A.Chev.,Cameroon
Fabaceae,Mildbraediodendron excelsum,Harms,Cameroon
Fabaceae,Millettia aboensis,Baker,Cameroon
Fabaceae,Millettia chrysophylla,Dunn,Cameroon
Fabaceae,Millettia conraui,Harms,Cameroon
Fabaceae,Millettia coruscans,Dunn,Cameroon
Fabaceae,Millettia dinklagei,Harms,Cameroon
Fabaceae,Millettia drastica,Welw. ex Baker,Cameroon
Fabaceae,Millettia griffoniana,Baill.,Cameroon
Fabaceae,Millettia hedraeantha,Harms,Cameroon
Fabaceae,Millettia laurentii,De Wild.,Cameroon
Fabaceae,Millettia macrophylla,Benth.,Cameroon
Fabaceae,Millettia mannii,Baker,Cameroon
Fabaceae,Millettia sanagana,Harms,Cameroon
Fabaceae,Millettia versicolor,Welw. ex Baker,Cameroon
Fabaceae,Millettia zechiana,Harms,Cameroon
Fabaceae,Mundulea sericea,(Willd.) A.Chev.,Cameroon
Fabaceae,Newtonia buchananii,(Baker) G.C.C.Gilbert & Boutique,Cameroon
Fabaceae,Newtonia camerunensis,Villiers        ,Cameroon
Fabaceae,Newtonia duncanthomasii,Mackinder & Cheek,Cameroon
Fabaceae,Newtonia duparquetiana,(Baill.) Keay,Cameroon
Fabaceae,Newtonia glandulifera,(Pellegr.) G.C.C.Gilbert & Boutique,Cameroon
Fabaceae,Newtonia grandifolia,Villiers,Cameroon
Fabaceae,Newtonia griffoniana,(Baill.) Baker f.,Cameroon
Fabaceae,Newtonia leucocarpa,(Harms) G.C.C.Gilbert & Boutique,Cameroon
Fabaceae,Oddoniodendron gambanum,Ngok & Breteler,Cameroon
Fabaceae,Oddoniodendron micranthum,(Harms) Baker f.,Cameroon
Fabaceae,Ormocarpum pubescens,(Hochst.) Cufod.,Cameroon
Fabaceae,Ormocarpum sennoides,(Willd.) DC.,Cameroon
Fabaceae,Ormocarpum verrucosum,P.Beauv.,Cameroon
Fabaceae,Osodendron altissimum,(Hook.f.) E.J.M.Koenen,Cameroon
Fabaceae,Osodendron dinklagei,(Harms) E.J.M.Koenen,Cameroon
Fabaceae,Osodendron leptophyllum,(Harms) E.J.M.Koenen,Cameroon
Fabaceae,Pachyelasma tessmannii,(Harms) Harms,Cameroon
Fabaceae,Parkia bicolor,A.Chev.,Cameroon
Fabaceae,Parkia biglobosa,(Jacq.) R.Br. ex G.Don,Cameroon
Fabaceae,Pentaclethra eetveldeana,De Wild. & T.Durand,Cameroon
Fabaceae,Pentaclethra macrophylla,Benth.,Cameroon
Fabaceae,Pericopsis elata,(Harms) Meeuwen,Cameroon
Fabaceae,Pericopsis laxiflora,(Benth. ex Baker) Meeuwen,Cameroon
Fabaceae,Philenoptera laxiflora,(Guill. & Perr.) Roberty,Cameroon
Fabaceae,Piliostigma thonningii,(Schumach.) Milne-Redh.,Cameroon
Fabaceae,Piptadeniastrum africanum,(Hook.f.) Brenan,Cameroon
Fabaceae,Plagiosiphon discifer,Harms,Cameroon
Fabaceae,Plagiosiphon emarginatus,(Hutch. & Dalziel) J.Léonard,Cameroon
Fabaceae,Plagiosiphon gabonensis,(A.Chev.) J.Léonard,Cameroon
Fabaceae,Plagiosiphon longitubus,(Harms) J.Léonard       ,Cameroon
Fabaceae,Plagiosiphon multijugus,(Harms) J.Léonard,Cameroon
Fabaceae,Platysepalum chevalieri,Harms,Cameroon
Fabaceae,Platysepalum violaceum,Welw. ex Baker,Cameroon
